timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2025-11-07 11:00:00,453.333,57.778,20.239,186.381,9164.645
2025-11-07 12:00:00,409.722,55.833,18.045,201.379,9916.046
2025-11-07 13:00:00,319.444,53.056,13.684,215.580,10075.748
2025-11-07 14:00:00,193.611,43.611,7.549,228.767,9578.989
2025-11-07 15:00:00,48.056,20.278,0.076,241.033,320.110
2025-11-07 16:00:00,0.000,0.000,-8.320,252.690,0.000
2025-11-07 17:00:00,0.000,0.000,-17.263,264.190,0.000
2025-11-07 18:00:00,0.000,0.000,-26.391,276.116,0.000
2025-11-07 19:00:00,0.000,0.000,-35.297,289.230,0.000
2025-11-07 20:00:00,0.000,0.000,-43.445,304.541,0.000
2025-11-07 21:00:00,0.000,0.000,-50.043,323.197,0.000
2025-11-07 22:00:00,0.000,0.000,-54.004,345.700,0.000
2025-11-07 23:00:00,0.000,0.000,-54.325,10.300,0.000
2025-11-08 00:00:00,0.000,0.000,-51.175,33.462,0.000
2025-11-08 01:00:00,0.000,0.000,-44.914,52.808,0.000
2025-11-08 02:00:00,0.000,0.000,-36.945,68.605,0.000
2025-11-08 03:00:00,0.000,0.000,-28.114,82.001,0.000
2025-11-08 04:00:00,0.000,0.000,-18.992,94.054,0.000
2025-11-08 05:00:00,0.000,0.000,-9.998,105.567,0.000
2025-11-08 06:00:00,10.556,7.222,-1.495,117.148,99.960
2025-11-08 07:00:00,133.889,34.167,6.147,129.268,8696.349
2025-11-08 08:00:00,271.111,47.222,12.522,142.261,9934.203
2025-11-08 09:00:00,373.889,53.889,17.195,156.263,9927.285
2025-11-08 10:00:00,426.389,59.167,19.764,171.113,9309.000
2025-11-08 11:00:00,433.889,61.111,19.968,186.333,9168.582
2025-11-08 12:00:00,401.111,60.000,17.784,201.287,9951.636
2025-11-08 13:00:00,309.722,56.389,13.440,215.452,10100.348
2025-11-08 14:00:00,183.889,47.500,7.321,228.612,9610.623
2025-11-08 15:00:00,46.667,22.222,-0.137,240.860,337.960
2025-11-08 16:00:00,0.000,0.000,-8.522,252.502,0.000
2025-11-08 17:00:00,0.000,0.000,-17.459,263.988,0.000
2025-11-08 18:00:00,0.000,0.000,-26.586,275.900,0.000
2025-11-08 19:00:00,0.000,0.000,-35.500,289.003,0.000
2025-11-08 20:00:00,0.000,0.000,-43.664,304.312,0.000
2025-11-08 21:00:00,0.000,0.000,-50.286,322.997,0.000
2025-11-08 22:00:00,0.000,0.000,-54.270,345.583,0.000
2025-11-08 23:00:00,0.000,0.000,-54.600,10.310,0.000
2025-11-09 00:00:00,0.000,0.000,-51.436,33.571,0.000
2025-11-09 01:00:00,0.000,0.000,-45.159,52.967,0.000
2025-11-09 02:00:00,0.000,0.000,-37.178,68.777,0.000
2025-11-09 03:00:00,0.000,0.000,-28.340,82.169,0.000
2025-11-09 04:00:00,0.000,0.000,-19.217,94.212,0.000
2025-11-09 05:00:00,0.000,0.000,-10.227,105.712,0.000
2025-11-09 06:00:00,1.111,1.111,-1.732,117.277,14.280
2025-11-09 07:00:00,11.667,11.667,5.900,129.376,149.940
2025-11-09 08:00:00,48.056,48.056,12.263,142.341,617.610
2025-11-09 09:00:00,90.556,90.556,16.928,156.306,1163.820
2025-11-09 10:00:00,113.889,113.889,19.494,171.111,1463.700
2025-11-09 11:00:00,68.611,68.611,19.703,186.283,881.790
2025-11-09 12:00:00,60.833,60.833,17.530,201.192,781.830
2025-11-09 13:00:00,39.444,39.444,13.201,215.323,506.940
2025-11-09 14:00:00,31.389,31.389,7.099,228.458,403.410
2025-11-09 15:00:00,5.833,5.833,-0.344,240.686,74.970
2025-11-09 16:00:00,0.000,0.000,-8.717,252.313,0.000
2025-11-09 17:00:00,0.000,0.000,-17.648,263.786,0.000
2025-11-09 18:00:00,0.000,0.000,-26.775,275.685,0.000
2025-11-09 19:00:00,0.000,0.000,-35.697,288.776,0.000
2025-11-09 20:00:00,0.000,0.000,-43.877,304.082,0.000
2025-11-09 21:00:00,0.000,0.000,-50.523,322.794,0.000
2025-11-09 22:00:00,0.000,0.000,-54.530,345.462,0.000
2025-11-09 23:00:00,0.000,0.000,-54.870,10.315,0.000
2025-11-10 00:00:00,0.000,0.000,-51.693,33.673,0.000
2025-11-10 01:00:00,0.000,0.000,-45.402,53.119,0.000
2025-11-10 02:00:00,0.000,0.000,-37.407,68.942,0.000
2025-11-10 03:00:00,0.000,0.000,-28.563,82.331,0.000
2025-11-10 04:00:00,0.000,0.000,-19.440,94.365,0.000
2025-11-10 05:00:00,0.000,0.000,-10.453,105.852,0.000
2025-11-10 06:00:00,3.889,3.889,-1.966,117.401,49.980
2025-11-10 07:00:00,59.722,59.444,5.655,129.480,788.970
2025-11-10 08:00:00,254.722,70.833,12.009,142.417,9140.653
2025-11-10 09:00:00,365.556,51.111,16.666,156.345,9901.579
2025-11-10 10:00:00,423.333,54.722,19.230,171.105,9281.023
2025-11-10 11:00:00,431.667,55.000,19.442,186.230,9116.263
2025-11-10 12:00:00,398.056,52.778,17.281,201.097,9884.995
2025-11-10 13:00:00,309.444,49.722,12.968,215.193,10046.571
2025-11-10 14:00:00,182.778,42.222,6.883,228.303,9572.434
2025-11-10 15:00:00,37.500,19.167,-0.545,240.514,285.600
2025-11-10 16:00:00,0.000,0.000,-8.907,252.126,0.000
2025-11-10 17:00:00,0.000,0.000,-17.831,263.584,0.000
2025-11-10 18:00:00,0.000,0.000,-26.958,275.469,0.000
2025-11-10 19:00:00,0.000,0.000,-35.887,288.548,0.000
2025-11-10 20:00:00,0.000,0.000,-44.083,303.851,0.000
2025-11-10 21:00:00,0.000,0.000,-50.753,322.587,0.000
2025-11-10 22:00:00,0.000,0.000,-54.785,345.334,0.000
2025-11-10 23:00:00,0.000,0.000,-55.135,10.313,0.000
2025-11-11 00:00:00,0.000,0.000,-51.946,33.769,0.000
2025-11-11 01:00:00,0.000,0.000,-45.641,53.266,0.000
2025-11-11 02:00:00,0.000,0.000,-37.635,69.102,0.000
2025-11-11 03:00:00,0.000,0.000,-28.785,82.487,0.000
2025-11-11 04:00:00,0.000,0.000,-19.660,94.511,0.000
2025-11-11 05:00:00,0.000,0.000,-10.678,105.986,0.000
2025-11-11 06:00:00,9.444,8.611,-2.198,117.519,112.455
2025-11-11 07:00:00,76.389,55.556,5.414,129.577,2671.303
2025-11-11 08:00:00,198.611,98.611,11.758,142.487,5837.023
2025-11-11 09:00:00,303.333,128.889,16.408,156.379,7329.928
2025-11-11 10:00:00,361.667,146.944,18.970,171.096,7501.436
2025-11-11 11:00:00,376.944,144.444,19.187,186.175,7738.301
2025-11-11 12:00:00,355.278,105.000,17.038,200.999,9124.560
2025-11-11 13:00:00,238.056,105.278,12.741,215.062,6971.403
2025-11-11 14:00:00,131.389,88.611,6.673,228.148,4447.438
2025-11-11 15:00:00,34.167,29.722,-0.739,240.341,391.510
2025-11-11 16:00:00,0.000,0.000,-9.090,251.939,0.000
2025-11-11 17:00:00,0.000,0.000,-18.007,263.384,0.000
2025-11-11 18:00:00,0.000,0.000,-27.134,275.255,0.000
2025-11-11 19:00:00,0.000,0.000,-36.070,288.320,0.000
2025-11-11 20:00:00,0.000,0.000,-44.283,303.619,0.000
2025-11-11 21:00:00,0.000,0.000,-50.977,322.377,0.000
2025-11-11 22:00:00,0.000,0.000,-55.034,345.202,0.000
2025-11-11 23:00:00,0.000,0.000,-55.395,10.304,0.000
2025-11-12 00:00:00,0.000,0.000,-52.196,33.859,0.000
2025-11-12 01:00:00,0.000,0.000,-45.876,53.406,0.000
2025-11-12 02:00:00,0.000,0.000,-37.859,69.256,0.000
2025-11-12 03:00:00,0.000,0.000,-29.003,82.638,0.000
2025-11-12 04:00:00,0.000,0.000,-19.878,94.652,0.000
2025-11-12 05:00:00,0.000,0.000,-10.900,106.114,0.000
2025-11-12 06:00:00,5.556,5.278,-2.427,117.632,68.425
2025-11-12 07:00:00,120.278,36.667,5.176,129.670,8685.588
2025-11-12 08:00:00,250.000,56.944,11.511,142.553,9740.149
2025-11-12 09:00:00,343.611,83.333,16.154,156.409,9666.438
2025-11-12 10:00:00,372.778,109.722,18.715,171.083,8379.764
2025-11-12 11:00:00,388.889,121.944,18.938,186.117,8404.940
2025-11-12 12:00:00,354.444,106.111,16.801,200.900,9183.118
2025-11-12 13:00:00,248.056,121.111,12.520,214.931,7021.284
2025-11-12 14:00:00,114.722,96.111,6.469,227.993,2720.160
2025-11-12 15:00:00,26.111,24.444,-0.928,240.169,317.730
2025-11-12 16:00:00,0.000,0.000,-9.267,251.752,0.000
2025-11-12 17:00:00,0.000,0.000,-18.178,263.184,0.000
2025-11-12 18:00:00,0.000,0.000,-27.304,275.040,0.000
2025-11-12 19:00:00,0.000,0.000,-36.247,288.092,0.000
2025-11-12 20:00:00,0.000,0.000,-44.476,303.385,0.000
2025-11-12 21:00:00,0.000,0.000,-51.194,322.164,0.000
2025-11-12 22:00:00,0.000,0.000,-55.276,345.064,0.000
2025-11-12 23:00:00,0.000,0.000,-55.650,10.289,0.000
2025-11-13 00:00:00,0.000,0.000,-52.441,33.941,0.000
2025-11-13 01:00:00,0.000,0.000,-46.109,53.539,0.000
2025-11-13 02:00:00,0.000,0.000,-38.081,69.403,0.000
2025-11-13 03:00:00,0.000,0.000,-29.220,82.782,0.000
2025-11-13 04:00:00,0.000,0.000,-20.094,94.787,0.000
2025-11-13 05:00:00,0.000,0.000,-11.119,106.237,0.000
2025-11-13 06:00:00,3.056,3.056,-2.653,117.739,39.270
2025-11-13 07:00:00,117.778,57.778,4.941,129.757,871.080
2025-11-13 08:00:00,190.833,122.778,11.268,142.613,4820.937
2025-11-13 09:00:00,242.778,176.944,15.905,156.434,4481.606
2025-11-13 10:00:00,323.333,204.444,18.465,171.066,5819.945
2025-11-13 11:00:00,285.833,203.056,18.695,186.056,4756.161
2025-11-13 12:00:00,345.278,180.278,16.570,200.800,7581.930
2025-11-13 13:00:00,265.278,103.889,12.305,214.799,8401.956
2025-11-13 14:00:00,109.167,80.278,6.272,227.839,3409.564
2025-11-13 15:00:00,27.222,25.833,-1.110,239.997,334.985
2025-11-13 16:00:00,0.000,0.000,-9.438,251.567,0.000
2025-11-13 17:00:00,0.000,0.000,-18.342,262.985,0.000
2025-11-13 18:00:00,0.000,0.000,-27.468,274.827,0.000
2025-11-13 19:00:00,0.000,0.000,-36.418,287.865,0.000
2025-11-13 20:00:00,0.000,0.000,-44.662,303.150,0.000
2025-11-13 21:00:00,0.000,0.000,-51.405,321.948,0.000
2025-11-13 22:00:00,0.000,0.000,-55.513,344.921,0.000
2025-11-13 23:00:00,0.000,0.000,-55.900,10.268,0.000
2025-11-14 00:00:00,0.000,0.000,-52.682,34.017,0.000
2025-11-14 01:00:00,0.000,0.000,-46.338,53.666,0.000
2025-11-14 02:00:00,0.000,0.000,-38.300,69.543,0.000
2025-11-14 03:00:00,0.000,0.000,-29.433,82.920,0.000
2025-11-14 04:00:00,0.000,0.000,-20.307,94.916,0.000
2025-11-14 05:00:00,0.000,0.000,-11.336,106.354,0.000
2025-11-14 06:00:00,9.722,9.444,-2.877,117.841,121.975
2025-11-14 07:00:00,115.278,83.611,4.710,129.839,1142.400
2025-11-14 08:00:00,158.333,135.556,11.028,142.668,2850.723
2025-11-14 09:00:00,200.000,185.833,15.660,156.454,2870.649
2025-11-14 10:00:00,227.778,212.500,18.220,171.045,3146.790
2025-11-14 11:00:00,266.111,235.833,18.457,185.992,3825.608
2025-11-14 12:00:00,267.778,225.000,16.345,200.698,4274.720
2025-11-14 13:00:00,168.333,155.278,12.097,214.667,2576.986
2025-11-14 14:00:00,99.167,96.389,6.080,227.684,1474.648
2025-11-14 15:00:00,27.500,26.389,-1.287,239.826,341.530
2025-11-14 16:00:00,0.000,0.000,-9.602,251.382,0.000
2025-11-14 17:00:00,0.000,0.000,-18.500,262.787,0.000
2025-11-14 18:00:00,0.000,0.000,-27.625,274.614,0.000
2025-11-14 19:00:00,0.000,0.000,-36.582,287.638,0.000
2025-11-14 20:00:00,0.000,0.000,-44.842,302.915,0.000
2025-11-14 21:00:00,0.000,0.000,-51.609,321.729,0.000
2025-11-14 22:00:00,0.000,0.000,-55.744,344.772,0.000
2025-11-14 23:00:00,0.000,0.000,-56.145,10.239,0.000
2025-11-15 00:00:00,0.000,0.000,-52.919,34.086,0.000
2025-11-15 01:00:00,0.000,0.000,-46.564,53.786,0.000
2025-11-15 02:00:00,0.000,0.000,-38.516,69.678,0.000
2025-11-15 03:00:00,0.000,0.000,-29.644,83.053,0.000
2025-11-15 04:00:00,0.000,0.000,-20.518,95.040,0.000
2025-11-15 05:00:00,0.000,0.000,-11.550,106.465,0.000
2025-11-15 06:00:00,0.556,0.556,-3.097,117.937,7.140
2025-11-15 07:00:00,76.944,37.222,4.482,129.915,563.465
2025-11-15 08:00:00,147.500,98.056,10.793,142.718,3718.150
2025-11-15 09:00:00,269.167,110.833,15.420,156.471,6897.424
2025-11-15 10:00:00,316.111,145.278,17.981,171.021,6577.694
2025-11-15 11:00:00,373.611,106.667,18.224,185.927,8461.139
2025-11-15 12:00:00,356.944,69.722,16.126,200.595,10012.796
2025-11-15 13:00:00,258.611,75.833,11.895,214.534,9249.657
2025-11-15 14:00:00,131.667,61.389,5.895,227.530,6944.207
2025-11-15 15:00:00,18.889,18.056,-1.456,239.656,233.835
2025-11-15 16:00:00,0.000,0.000,-9.760,251.199,0.000
2025-11-15 17:00:00,0.000,0.000,-18.651,262.590,0.000
2025-11-15 18:00:00,0.000,0.000,-27.775,274.403,0.000
2025-11-15 19:00:00,0.000,0.000,-36.739,287.411,0.000
2025-11-15 20:00:00,0.000,0.000,-45.015,302.679,0.000
2025-11-15 21:00:00,0.000,0.000,-51.807,321.507,0.000
2025-11-15 22:00:00,0.000,0.000,-55.968,344.619,0.000
2025-11-15 23:00:00,0.000,0.000,-56.384,10.204,0.000
2025-11-16 00:00:00,0.000,0.000,-53.151,34.148,0.000
2025-11-16 01:00:00,0.000,0.000,-46.786,53.899,0.000
2025-11-16 02:00:00,0.000,0.000,-38.730,69.806,0.000
2025-11-16 03:00:00,0.000,0.000,-29.853,83.179,0.000
2025-11-16 04:00:00,0.000,0.000,-20.726,95.157,0.000
2025-11-16 05:00:00,0.000,0.000,-11.762,106.571,0.000
2025-11-16 06:00:00,2.778,2.500,-3.314,118.028,32.725
2025-11-16 07:00:00,59.444,51.667,4.257,129.986,680.680
2025-11-16 08:00:00,107.500,106.389,10.562,142.763,1423.732
2025-11-16 09:00:00,149.722,147.778,15.185,156.482,1967.475
2025-11-16 10:00:00,164.444,164.167,17.747,170.994,2117.631
2025-11-16 11:00:00,105.000,105.000,17.998,185.858,1349.460
2025-11-16 12:00:00,58.333,58.333,15.913,200.490,749.700
2025-11-16 13:00:00,68.056,68.056,11.698,214.401,874.650
2025-11-16 14:00:00,28.611,28.611,5.716,227.376,367.710
2025-11-16 15:00:00,6.944,6.667,-1.620,239.487,86.275
2025-11-16 16:00:00,0.000,0.000,-9.912,251.016,0.000
2025-11-16 17:00:00,0.000,0.000,-18.796,262.394,0.000
2025-11-16 18:00:00,0.000,0.000,-27.919,274.192,0.000
2025-11-16 19:00:00,0.000,0.000,-36.890,287.185,0.000
2025-11-16 20:00:00,0.000,0.000,-45.181,302.442,0.000
2025-11-16 21:00:00,0.000,0.000,-51.997,321.283,0.000
2025-11-16 22:00:00,0.000,0.000,-56.187,344.460,0.000
2025-11-16 23:00:00,0.000,0.000,-56.619,10.162,0.000
2025-11-17 00:00:00,0.000,0.000,-53.379,34.202,0.000
2025-11-17 01:00:00,0.000,0.000,-47.005,54.005,0.000
2025-11-17 02:00:00,0.000,0.000,-38.940,69.927,0.000
2025-11-17 03:00:00,0.000,0.000,-30.059,83.299,0.000
2025-11-17 04:00:00,0.000,0.000,-20.932,95.269,0.000
2025-11-17 05:00:00,0.000,0.000,-11.971,106.671,0.000
2025-11-17 06:00:00,0.000,0.000,-3.529,118.113,0.000
2025-11-17 07:00:00,4.444,4.444,4.036,130.051,57.120
2025-11-17 08:00:00,22.500,22.500,10.334,142.803,289.170
2025-11-17 09:00:00,27.778,27.778,14.955,156.490,357.000
2025-11-17 10:00:00,20.278,20.278,17.518,170.963,260.610
2025-11-17 11:00:00,36.111,36.111,17.777,185.788,464.100
2025-11-17 12:00:00,27.778,27.778,15.706,200.384,357.000
2025-11-17 13:00:00,37.778,37.778,11.509,214.267,485.520
2025-11-17 14:00:00,69.444,69.444,5.544,227.222,892.500
2025-11-17 15:00:00,16.111,15.833,-1.777,239.318,204.085
2025-11-17 16:00:00,0.000,0.000,-10.058,250.834,0.000
2025-11-17 17:00:00,0.000,0.000,-18.935,262.199,0.000
2025-11-17 18:00:00,0.000,0.000,-28.057,273.982,0.000
2025-11-17 19:00:00,0.000,0.000,-37.033,286.959,0.000
2025-11-17 20:00:00,0.000,0.000,-45.340,302.205,0.000
2025-11-17 21:00:00,0.000,0.000,-52.181,321.057,0.000
2025-11-17 22:00:00,0.000,0.000,-56.398,344.296,0.000
2025-11-17 23:00:00,0.000,0.000,-56.848,10.114,0.000
2025-11-18 00:00:00,0.000,0.000,-53.603,34.249,0.000
2025-11-18 01:00:00,0.000,0.000,-47.220,54.104,0.000
2025-11-18 02:00:00,0.000,0.000,-39.147,70.042,0.000
2025-11-18 03:00:00,0.000,0.000,-30.262,83.412,0.000
2025-11-18 04:00:00,0.000,0.000,-21.135,95.375,0.000
2025-11-18 05:00:00,0.000,0.000,-12.177,106.765,0.000
2025-11-18 06:00:00,1.944,1.944,-3.740,118.192,24.990
2025-11-18 07:00:00,30.556,22.500,3.819,130.112,306.425
2025-11-18 08:00:00,227.500,61.944,10.112,142.838,9570.150
2025-11-18 09:00:00,336.111,65.556,14.729,156.493,10071.048
2025-11-18 10:00:00,405.556,128.056,17.295,170.928,9601.805
2025-11-18 11:00:00,487.778,145.556,17.563,185.715,10253.983
2025-11-18 12:00:00,427.222,139.722,15.506,200.277,10928.014
2025-11-18 13:00:00,203.056,62.778,11.325,214.133,7471.131
2025-11-18 14:00:00,156.944,40.556,5.378,227.069,9571.030
2025-11-18 15:00:00,21.389,12.222,-1.928,239.150,176.715
2025-11-18 16:00:00,0.000,0.000,-10.197,250.654,0.000
2025-11-18 17:00:00,0.000,0.000,-19.067,262.006,0.000
2025-11-18 18:00:00,0.000,0.000,-28.188,273.774,0.000
2025-11-18 19:00:00,0.000,0.000,-37.171,286.735,0.000
2025-11-18 20:00:00,0.000,0.000,-45.493,301.968,0.000
2025-11-18 21:00:00,0.000,0.000,-52.358,320.829,0.000
2025-11-18 22:00:00,0.000,0.000,-56.604,344.128,0.000
2025-11-18 23:00:00,0.000,0.000,-57.071,10.058,0.000
2025-11-19 00:00:00,0.000,0.000,-53.823,34.289,0.000
2025-11-19 01:00:00,0.000,0.000,-47.432,54.196,0.000
2025-11-19 02:00:00,0.000,0.000,-39.351,70.150,0.000
2025-11-19 03:00:00,0.000,0.000,-30.462,83.519,0.000
2025-11-19 04:00:00,0.000,0.000,-21.335,95.474,0.000
2025-11-19 05:00:00,0.000,0.000,-12.379,106.854,0.000
2025-11-19 06:00:00,2.222,2.222,-3.948,118.266,28.560
2025-11-19 07:00:00,36.111,33.889,3.605,130.167,440.300
2025-11-19 08:00:00,77.778,75.556,9.893,142.868,1091.365
2025-11-19 09:00:00,154.167,151.667,14.509,156.492,2040.971
2025-11-19 10:00:00,253.333,226.667,17.077,170.891,3687.463
2025-11-19 11:00:00,358.333,232.500,17.354,185.640,6486.439
2025-11-19 12:00:00,269.167,203.889,15.311,200.169,4866.539
2025-11-19 13:00:00,183.333,151.944,11.148,213.999,3467.252
2025-11-19 14:00:00,86.667,82.222,5.218,226.916,1496.707
2025-11-19 15:00:00,10.000,10.000,-2.072,238.983,128.520
2025-11-19 16:00:00,0.000,0.000,-10.330,250.475,0.000
2025-11-19 17:00:00,0.000,0.000,-19.193,261.814,0.000
2025-11-19 18:00:00,0.000,0.000,-28.313,273.568,0.000
2025-11-19 19:00:00,0.000,0.000,-37.301,286.512,0.000
2025-11-19 20:00:00,0.000,0.000,-45.638,301.732,0.000
2025-11-19 21:00:00,0.000,0.000,-52.528,320.598,0.000
2025-11-19 22:00:00,0.000,0.000,-56.803,343.954,0.000
2025-11-19 23:00:00,0.000,0.000,-57.289,9.996,0.000
2025-11-20 00:00:00,0.000,0.000,-54.037,34.321,0.000
2025-11-20 01:00:00,0.000,0.000,-47.640,54.281,0.000
2025-11-20 02:00:00,0.000,0.000,-39.552,70.251,0.000
2025-11-20 03:00:00,0.000,0.000,-30.659,83.620,0.000
2025-11-20 04:00:00,0.000,0.000,-21.532,95.568,0.000
2025-11-20 05:00:00,0.000,0.000,-12.579,106.936,0.000
2025-11-20 06:00:00,0.278,0.278,-4.152,118.335,3.570
2025-11-20 07:00:00,28.333,28.056,3.395,130.217,361.165
2025-11-20 08:00:00,93.333,93.333,9.679,142.894,1199.520
2025-11-20 09:00:00,106.667,106.389,14.293,156.486,1377.656
2025-11-20 10:00:00,136.944,133.333,16.865,170.850,1819.787
2025-11-20 11:00:00,237.500,192.500,17.152,185.562,3738.735
2025-11-20 12:00:00,444.444,205.556,15.123,200.059,10958.702
2025-11-20 13:00:00,90.000,85.833,10.977,213.865,1307.230
2025-11-20 14:00:00,130.833,85.556,5.065,226.764,1196.545
2025-11-20 15:00:00,13.333,13.333,-2.210,238.818,171.360
2025-11-20 16:00:00,0.000,0.000,-10.456,250.298,0.000
2025-11-20 17:00:00,0.000,0.000,-19.312,261.624,0.000
2025-11-20 18:00:00,0.000,0.000,-28.431,273.363,0.000
2025-11-20 19:00:00,0.000,0.000,-37.425,286.290,0.000
2025-11-20 20:00:00,0.000,0.000,-45.777,301.495,0.000
2025-11-20 21:00:00,0.000,0.000,-52.692,320.366,0.000
2025-11-20 22:00:00,0.000,0.000,-56.995,343.776,0.000
2025-11-20 23:00:00,0.000,0.000,-57.502,9.927,0.000
2025-11-21 00:00:00,0.000,0.000,-54.247,34.346,0.000
2025-11-21 01:00:00,0.000,0.000,-47.844,54.359,0.000
2025-11-21 02:00:00,0.000,0.000,-39.750,70.345,0.000
2025-11-21 03:00:00,0.000,0.000,-30.854,83.715,0.000
2025-11-21 04:00:00,0.000,0.000,-21.726,95.656,0.000
2025-11-21 05:00:00,0.000,0.000,-12.776,107.013,0.000
2025-11-21 06:00:00,0.000,0.000,-4.353,118.398,0.000
2025-11-21 07:00:00,13.333,13.333,3.189,130.261,171.360
2025-11-21 08:00:00,62.222,62.222,9.469,142.914,799.680
2025-11-21 09:00:00,115.000,114.722,14.083,156.477,1484.908
2025-11-21 10:00:00,113.889,113.889,16.659,170.805,1463.700
2025-11-21 11:00:00,186.111,186.111,16.955,185.483,2391.900
2025-11-21 12:00:00,145.556,145.556,14.942,199.949,1870.680
2025-11-21 13:00:00,88.611,88.611,10.813,213.731,1138.830
2025-11-21 14:00:00,46.111,46.111,4.918,226.612,592.620
2025-11-21 15:00:00,5.000,5.000,-2.342,238.653,64.260
2025-11-21 16:00:00,0.000,0.000,-10.576,250.121,0.000
2025-11-21 17:00:00,0.000,0.000,-19.425,261.435,0.000
2025-11-21 18:00:00,0.000,0.000,-28.542,273.159,0.000
2025-11-21 19:00:00,0.000,0.000,-37.542,286.069,0.000
2025-11-21 20:00:00,0.000,0.000,-45.909,301.259,0.000
2025-11-21 21:00:00,0.000,0.000,-52.848,320.133,0.000
2025-11-21 22:00:00,0.000,0.000,-57.181,343.594,0.000
2025-11-21 23:00:00,0.000,0.000,-57.708,9.851,0.000
2025-11-22 00:00:00,0.000,0.000,-54.453,34.363,0.000
2025-11-22 01:00:00,0.000,0.000,-48.044,54.429,0.000
2025-11-22 02:00:00,0.000,0.000,-39.944,70.433,0.000
2025-11-22 03:00:00,0.000,0.000,-31.045,83.803,0.000
2025-11-22 04:00:00,0.000,0.000,-21.918,95.737,0.000
2025-11-22 05:00:00,0.000,0.000,-12.970,107.085,0.000
2025-11-22 06:00:00,0.278,0.278,-4.551,118.455,3.570
2025-11-22 07:00:00,36.389,36.111,2.987,130.301,464.695
2025-11-22 08:00:00,154.722,123.056,9.264,142.930,3410.234
2025-11-22 09:00:00,270.833,174.444,13.877,156.463,5937.834
2025-11-22 10:00:00,378.056,113.333,16.458,170.758,9435.348
2025-11-22 11:00:00,380.000,90.278,16.765,185.401,9441.623
2025-11-22 12:00:00,329.722,81.389,14.766,199.838,9889.281
2025-11-22 13:00:00,202.222,80.556,10.655,213.596,7171.502
2025-11-22 14:00:00,93.889,60.833,4.777,226.461,852.635
2025-11-22 15:00:00,13.333,10.556,-2.467,238.490,141.610
2025-11-22 16:00:00,0.000,0.000,-10.690,249.947,0.000
2025-11-22 17:00:00,0.000,0.000,-19.531,261.249,0.000
2025-11-22 18:00:00,0.000,0.000,-28.647,272.958,0.000
2025-11-22 19:00:00,0.000,0.000,-37.653,285.850,0.000
2025-11-22 20:00:00,0.000,0.000,-46.033,301.024,0.000
2025-11-22 21:00:00,0.000,0.000,-52.997,319.898,0.000
2025-11-22 22:00:00,0.000,0.000,-57.360,343.407,0.000
2025-11-22 23:00:00,0.000,0.000,-57.909,9.768,0.000
2025-11-23 00:00:00,0.000,0.000,-54.654,34.373,0.000
2025-11-23 01:00:00,0.000,0.000,-48.241,54.491,0.000
2025-11-23 02:00:00,0.000,0.000,-40.135,70.513,0.000
2025-11-23 03:00:00,0.000,0.000,-31.233,83.885,0.000
2025-11-23 04:00:00,0.000,0.000,-22.106,95.813,0.000
2025-11-23 05:00:00,0.000,0.000,-13.160,107.150,0.000
2025-11-23 06:00:00,0.833,0.833,-4.745,118.507,10.710
2025-11-23 07:00:00,75.000,22.778,2.789,130.335,404.600
2025-11-23 08:00:00,222.500,43.333,9.064,142.941,9897.733
2025-11-23 09:00:00,319.722,58.056,13.677,156.445,9997.195
2025-11-23 10:00:00,380.556,59.444,16.264,170.707,9395.317
2025-11-23 11:00:00,371.111,100.833,16.581,185.318,9131.815
2025-11-23 12:00:00,254.722,232.500,14.597,199.725,3788.063
2025-11-23 13:00:00,138.611,137.222,10.504,213.462,1834.616
2025-11-23 14:00:00,54.722,53.056,4.643,226.311,685.440
2025-11-23 15:00:00,6.111,6.111,-2.586,238.328,78.540
2025-11-23 16:00:00,0.000,0.000,-10.797,249.774,0.000
2025-11-23 17:00:00,0.000,0.000,-19.631,261.064,0.000
2025-11-23 18:00:00,0.000,0.000,-28.746,272.758,0.000
2025-11-23 19:00:00,0.000,0.000,-37.757,285.633,0.000
2025-11-23 20:00:00,0.000,0.000,-46.151,300.790,0.000
2025-11-23 21:00:00,0.000,0.000,-53.139,319.662,0.000
2025-11-23 22:00:00,0.000,0.000,-57.533,343.216,0.000
2025-11-23 23:00:00,0.000,0.000,-58.104,9.678,0.000
2025-11-24 00:00:00,0.000,0.000,-54.850,34.374,0.000
2025-11-24 01:00:00,0.000,0.000,-48.433,54.546,0.000
2025-11-24 02:00:00,0.000,0.000,-40.323,70.587,0.000
2025-11-24 03:00:00,0.000,0.000,-31.418,83.960,0.000
