timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2025-03-08 22:00:00,0.0,0.0,-38.82,331.091,0.0
2025-03-08 23:00:00,0.0,0.0,-41.84,350.351,0.0
2025-03-09 00:00:00,0.0,0.0,-41.759,10.458,0.0
2025-03-09 01:00:00,0.0,0.0,-38.591,29.634,0.0
2025-03-09 02:00:00,0.0,0.0,-32.901,46.716,0.0
2025-03-09 03:00:00,0.0,0.0,-25.454,61.602,0.0
2025-03-09 04:00:00,0.0,0.0,-16.932,74.808,0.0
2025-03-09 05:00:00,0.0,0.0,-7.874,87.011,0.0
2025-03-09 06:00:00,19.4,13.9,1.621,98.869,117.141
2025-03-09 07:00:00,119.4,61.1,10.24,110.991,1964.792
2025-03-09 08:00:00,252.8,97.2,18.346,123.949,3301.466
2025-03-09 09:00:00,375.0,125.0,25.257,138.245,4147.429
2025-03-09 10:00:00,475.0,136.1,30.372,154.153,4628.461
2025-03-09 11:00:00,525.0,141.7,33.101,171.464,4526.011
2025-03-09 12:00:00,525.0,144.4,33.054,189.335,4546.13
2025-03-09 13:00:00,472.2,138.9,30.238,206.611,4613.116
2025-03-09 14:00:00,380.6,125.0,25.056,222.468,4238.723
2025-03-09 15:00:00,255.6,97.2,18.102,236.719,3369.108
2025-03-09 16:00:00,119.4,61.1,9.977,249.653,568.349
2025-03-09 17:00:00,16.7,11.1,1.381,261.774,95.448
2025-03-09 18:00:00,0.0,0.0,-8.118,273.656,0.0
2025-03-09 19:00:00,0.0,0.0,-17.132,285.91,0.0
2025-03-09 20:00:00,0.0,0.0,-25.581,299.19,0.0
2025-03-09 21:00:00,0.0,0.0,-32.921,314.165,0.0
2025-03-09 22:00:00,0.0,0.0,-38.465,331.317,0.0
2025-03-09 23:00:00,0.0,0.0,-41.457,350.488,0.0
2025-03-10 00:00:00,0.0,0.0,-41.363,10.484,0.0
2025-03-10 01:00:00,0.0,0.0,-38.199,29.559,0.0
2025-03-10 02:00:00,0.0,0.0,-32.523,46.576,0.0
2025-03-10 03:00:00,0.0,0.0,-25.09,61.428,0.0
2025-03-10 04:00:00,0.0,0.0,-16.579,74.62,0.0
2025-03-10 05:00:00,0.0,0.0,-7.526,86.82,0.0
2025-03-10 06:00:00,19.4,16.7,1.943,98.682,134.495
2025-03-10 07:00:00,130.6,69.4,10.595,110.816,2047.562
2025-03-10 08:00:00,269.4,108.3,18.715,123.797,3426.153
2025-03-10 09:00:00,386.1,136.1,25.64,138.132,4185.917
2025-03-10 10:00:00,486.1,152.8,30.767,154.103,4653.955
2025-03-10 11:00:00,538.9,152.8,33.497,171.498,4594.34
2025-03-10 12:00:00,536.1,144.4,33.437,189.458,4606.629
2025-03-10 13:00:00,486.1,133.3,30.596,206.808,4731.561
2025-03-10 14:00:00,394.4,119.4,25.385,222.713,4395.927
2025-03-10 15:00:00,269.4,97.2,18.405,236.99,3547.746
2025-03-10 16:00:00,122.2,63.9,10.258,249.936,1967.785
2025-03-10 17:00:00,22.2,16.7,1.628,262.063,138.833
2025-03-10 18:00:00,0.0,0.0,-7.847,273.95,0.0
2025-03-10 19:00:00,0.0,0.0,-16.853,286.206,0.0
2025-03-10 20:00:00,0.0,0.0,-25.284,299.483,0.0
2025-03-10 21:00:00,0.0,0.0,-32.597,314.439,0.0
2025-03-10 22:00:00,0.0,0.0,-38.109,331.542,0.0
2025-03-10 23:00:00,0.0,0.0,-41.074,350.627,0.0
2025-03-11 00:00:00,0.0,0.0,-40.966,10.512,0.0
2025-03-11 01:00:00,0.0,0.0,-37.805,29.488,0.0
2025-03-11 02:00:00,0.0,0.0,-32.142,46.438,0.0
2025-03-11 03:00:00,0.0,0.0,-24.724,61.256,0.0
2025-03-11 04:00:00,0.0,0.0,-16.224,74.433,0.0
2025-03-11 05:00:00,0.0,0.0,-7.175,86.63,0.0
2025-03-11 06:00:00,22.2,22.2,2.27,98.496,173.542
2025-03-11 07:00:00,100.0,91.7,10.951,110.641,914.311
2025-03-11 08:00:00,169.4,152.8,19.085,123.645,1454.726
2025-03-11 09:00:00,302.8,216.7,26.025,138.02,2751.497
2025-03-11 10:00:00,411.1,255.6,31.162,154.054,3589.658
2025-03-11 11:00:00,469.4,291.7,33.894,171.534,3824.223
2025-03-11 12:00:00,505.6,330.6,33.82,189.584,4118.486
2025-03-11 13:00:00,413.9,275.0,30.955,207.008,3583.486
2025-03-11 14:00:00,283.3,194.4,25.714,222.96,2622.847
2025-03-11 15:00:00,180.6,166.7,18.707,237.262,1522.51
2025-03-11 16:00:00,44.4,44.4,10.539,250.221,347.083
2025-03-11 17:00:00,11.1,11.1,1.878,262.354,86.771
2025-03-11 18:00:00,0.0,0.0,-7.576,274.245,0.0
2025-03-11 19:00:00,0.0,0.0,-16.574,286.503,0.0
2025-03-11 20:00:00,0.0,0.0,-24.987,299.776,0.0
2025-03-11 21:00:00,0.0,0.0,-32.273,314.712,0.0
2025-03-11 22:00:00,0.0,0.0,-37.752,331.767,0.0
2025-03-11 23:00:00,0.0,0.0,-40.689,350.765,0.0
2025-03-12 00:00:00,0.0,0.0,-40.568,10.541,0.0
2025-03-12 01:00:00,0.0,0.0,-37.41,29.418,0.0
2025-03-12 02:00:00,0.0,0.0,-31.76,46.303,0.0
2025-03-12 03:00:00,0.0,0.0,-24.357,61.086,0.0
2025-03-12 04:00:00,0.0,0.0,-15.867,74.247,0.0
2025-03-12 05:00:00,0.0,0.0,-6.824,86.441,0.0
2025-03-12 06:00:00,8.3,8.3,2.602,98.311,65.078
2025-03-12 07:00:00,33.3,33.3,11.309,110.467,260.312
2025-03-12 08:00:00,111.1,108.3,19.456,123.493,888.769
2025-03-12 09:00:00,252.8,191.7,26.41,137.908,2237.442
2025-03-12 10:00:00,344.4,244.4,31.558,154.005,2920.309
2025-03-12 11:00:00,377.8,275.0,34.291,171.572,3030.54
2025-03-12 12:00:00,266.7,227.8,34.204,189.713,2116.617
2025-03-12 13:00:00,155.6,152.8,31.314,207.211,1221.485
2025-03-12 14:00:00,113.9,113.9,26.043,223.211,889.401
2025-03-12 15:00:00,111.1,108.3,19.008,237.537,889.443
2025-03-12 16:00:00,52.8,50.0,10.82,250.507,456.477
2025-03-12 17:00:00,13.9,13.9,2.13,262.647,108.464
2025-03-12 18:00:00,0.0,0.0,-7.306,274.541,0.0
2025-03-12 19:00:00,0.0,0.0,-16.295,286.8,0.0
2025-03-12 20:00:00,0.0,0.0,-24.689,300.069,0.0
2025-03-12 21:00:00,0.0,0.0,-31.947,314.986,0.0
2025-03-12 22:00:00,0.0,0.0,-37.395,331.992,0.0
2025-03-12 23:00:00,0.0,0.0,-40.304,350.904,0.0
2025-03-13 00:00:00,0.0,0.0,-40.169,10.571,0.0
2025-03-13 01:00:00,0.0,0.0,-37.014,29.35,0.0
2025-03-13 02:00:00,0.0,0.0,-31.377,46.17,0.0
2025-03-13 03:00:00,0.0,0.0,-23.988,60.917,0.0
2025-03-13 04:00:00,0.0,0.0,-15.509,74.063,0.0
2025-03-13 05:00:00,0.0,0.0,-6.47,86.253,0.0
2025-03-13 06:00:00,30.6,27.8,2.937,98.126,221.266
2025-03-13 07:00:00,72.2,72.2,11.668,110.293,564.01
2025-03-13 08:00:00,183.3,127.8,19.829,123.341,1836.486
2025-03-13 09:00:00,433.3,102.8,26.797,137.796,4749.556
2025-03-13 10:00:00,438.9,230.6,31.956,153.958,3880.28
2025-03-13 11:00:00,302.8,213.9,34.689,171.611,2424.549
2025-03-13 12:00:00,286.1,211.1,34.589,189.845,2293.049
2025-03-13 13:00:00,297.2,197.2,31.672,207.418,2550.332
2025-03-13 14:00:00,361.1,180.6,26.371,223.464,3594.244
2025-03-13 15:00:00,266.7,94.4,19.309,237.815,3384.182
2025-03-13 16:00:00,144.4,50.0,11.1,250.796,2572.808
2025-03-13 17:00:00,22.2,16.7,2.384,262.941,138.833
2025-03-13 18:00:00,0.0,0.0,-7.036,274.838,0.0
2025-03-13 19:00:00,0.0,0.0,-16.016,287.098,0.0
2025-03-13 20:00:00,0.0,0.0,-24.391,300.362,0.0
2025-03-13 21:00:00,0.0,0.0,-31.621,315.259,0.0
2025-03-13 22:00:00,0.0,0.0,-37.037,332.216,0.0
2025-03-13 23:00:00,0.0,0.0,-39.918,351.043,0.0
2025-03-14 00:00:00,0.0,0.0,-39.77,10.602,0.0
2025-03-14 01:00:00,0.0,0.0,-36.618,29.285,0.0
2025-03-14 02:00:00,0.0,0.0,-30.993,46.039,0.0
2025-03-14 03:00:00,0.0,0.0,-23.618,60.75,0.0
2025-03-14 04:00:00,0.0,0.0,-15.15,73.881,0.0
2025-03-14 05:00:00,0.0,0.0,-6.116,86.065,0.0
2025-03-14 06:00:00,13.9,13.9,3.276,97.941,108.464
2025-03-14 07:00:00,77.8,47.2,12.028,110.119,1029.908
2025-03-14 08:00:00,269.4,111.1,20.202,123.19,3212.454
2025-03-14 09:00:00,375.0,141.7,27.184,137.685,3851.555
2025-03-14 10:00:00,516.7,177.8,32.354,153.912,4728.094
2025-03-14 11:00:00,519.4,169.4,35.088,171.652,4256.481
2025-03-14 12:00:00,577.8,191.7,34.973,189.979,4778.438
2025-03-14 13:00:00,405.6,188.9,32.03,207.627,3638.849
2025-03-14 14:00:00,97.2,97.2,26.699,223.721,759.245
2025-03-14 15:00:00,147.2,144.4,19.61,238.095,1169.991
2025-03-14 16:00:00,69.4,66.7,11.38,251.086,583.079
2025-03-14 17:00:00,16.7,16.7,2.639,263.236,130.156
2025-03-14 18:00:00,0.0,0.0,-6.765,275.135,0.0
2025-03-14 19:00:00,0.0,0.0,-15.736,287.397,0.0
2025-03-14 20:00:00,0.0,0.0,-24.093,300.655,0.0
2025-03-14 21:00:00,0.0,0.0,-31.295,315.531,0.0
2025-03-14 22:00:00,0.0,0.0,-36.678,332.44,0.0
2025-03-14 23:00:00,0.0,0.0,-39.532,351.182,0.0
2025-03-15 00:00:00,0.0,0.0,-39.37,10.634,0.0
2025-03-15 01:00:00,0.0,0.0,-36.22,29.221,0.0
2025-03-15 02:00:00,0.0,0.0,-30.608,45.91,0.0
2025-03-15 03:00:00,0.0,0.0,-23.247,60.585,0.0
2025-03-15 04:00:00,0.0,0.0,-14.79,73.699,0.0
2025-03-15 05:00:00,0.0,0.0,-5.761,85.879,0.0
2025-03-15 06:00:00,11.1,11.1,3.617,97.757,86.771
2025-03-15 07:00:00,50.0,47.2,12.39,109.946,427.084
2025-03-15 08:00:00,105.6,102.8,20.576,123.038,842.997
2025-03-15 09:00:00,194.4,191.7,27.572,137.573,1529.004
2025-03-15 10:00:00,233.3,227.8,32.752,153.866,1832.856
2025-03-15 11:00:00,216.7,213.9,35.487,171.695,1693.334
2025-03-15 12:00:00,400.0,291.7,35.358,190.116,3188.618
2025-03-15 13:00:00,258.3,188.9,32.388,207.84,2160.785
2025-03-15 14:00:00,366.7,194.4,27.026,223.98,3548.141
2025-03-15 15:00:00,280.6,130.6,19.91,238.377,3248.294
2025-03-15 16:00:00,130.6,72.2,11.659,251.378,1840.872
2025-03-15 17:00:00,33.3,22.2,2.895,263.532,190.896
2025-03-15 18:00:00,0.0,0.0,-6.495,275.434,0.0
2025-03-15 19:00:00,0.0,0.0,-15.457,287.696,0.0
2025-03-15 20:00:00,0.0,0.0,-23.794,300.948,0.0
2025-03-15 21:00:00,0.0,0.0,-30.968,315.803,0.0
2025-03-15 22:00:00,0.0,0.0,-36.319,332.663,0.0
2025-03-15 23:00:00,0.0,0.0,-39.145,351.32,0.0
2025-03-16 00:00:00,0.0,0.0,-38.969,10.667,0.0
2025-03-16 01:00:00,0.0,0.0,-35.822,29.158,0.0
2025-03-16 02:00:00,0.0,0.0,-30.222,45.782,0.0
2025-03-16 03:00:00,0.0,0.0,-22.875,60.422,0.0
2025-03-16 04:00:00,0.0,0.0,-14.428,73.519,0.0
2025-03-16 05:00:00,0.0,0.0,-5.405,85.693,0.0
2025-03-16 06:00:00,38.9,25.0,3.961,97.574,216.927
2025-03-16 07:00:00,188.9,83.3,12.751,109.772,2801.964
2025-03-16 08:00:00,344.4,108.3,20.951,122.887,4213.953
2025-03-16 09:00:00,475.0,94.4,27.961,137.462,5086.462
2025-03-16 10:00:00,563.9,86.1,33.151,153.82,5262.367
2025-03-16 11:00:00,616.7,80.6,35.886,171.739,5013.266
2025-03-16 12:00:00,619.4,75.0,35.743,190.256,5114.838
2025-03-16 13:00:00,566.7,75.0,32.746,208.055,5385.993
2025-03-16 14:00:00,466.7,66.7,27.353,224.241,5174.312
2025-03-16 15:00:00,347.2,77.8,20.209,238.661,4545.209
2025-03-16 16:00:00,186.1,61.1,11.937,251.672,3142.539
2025-03-16 17:00:00,36.1,22.2,3.152,263.829,195.234
2025-03-16 18:00:00,0.0,0.0,-6.225,275.733,0.0
2025-03-16 19:00:00,0.0,0.0,-15.177,287.994,0.0
2025-03-16 20:00:00,0.0,0.0,-23.495,301.241,0.0
2025-03-16 21:00:00,0.0,0.0,-30.641,316.074,0.0
2025-03-16 22:00:00,0.0,0.0,-35.96,332.885,0.0
2025-03-16 23:00:00,0.0,0.0,-38.758,351.459,0.0
2025-03-17 00:00:00,0.0,0.0,-38.569,10.701,0.0
2025-03-17 01:00:00,0.0,0.0,-35.424,29.098,0.0
2025-03-17 02:00:00,0.0,0.0,-29.836,45.657,0.0
2025-03-17 03:00:00,0.0,0.0,-22.502,60.26,0.0
2025-03-17 04:00:00,0.0,0.0,-14.066,73.34,0.0
2025-03-17 05:00:00,0.0,0.0,-5.048,85.508,0.0
2025-03-17 06:00:00,47.2,19.4,4.307,97.391,195.234
2025-03-17 07:00:00,191.7,41.7,13.114,109.599,3295.473
2025-03-17 08:00:00,338.9,58.3,21.326,122.735,4384.728
2025-03-17 09:00:00,488.9,63.9,28.35,137.351,5286.608
2025-03-17 10:00:00,433.3,100.0,33.551,153.775,3943.041
2025-03-17 11:00:00,641.7,80.6,36.286,171.785,5162.306
2025-03-17 12:00:00,627.8,69.4,36.127,190.398,5138.05
2025-03-17 13:00:00,569.4,63.9,33.103,208.273,5380.05
2025-03-17 14:00:00,466.7,63.9,27.679,224.505,5125.518
2025-03-17 15:00:00,347.2,55.6,20.507,238.947,4627.373
2025-03-17 16:00:00,191.7,41.7,12.215,251.967,3442.602
2025-03-17 17:00:00,50.0,19.4,3.41,264.128,199.573
2025-03-17 18:00:00,0.0,0.0,-5.956,276.033,0.0
2025-03-17 19:00:00,0.0,0.0,-14.898,288.293,0.0
2025-03-17 20:00:00,0.0,0.0,-23.195,301.533,0.0
2025-03-17 21:00:00,0.0,0.0,-30.314,316.345,0.0
2025-03-17 22:00:00,0.0,0.0,-35.6,333.106,0.0
2025-03-17 23:00:00,0.0,0.0,-38.371,351.596,0.0
2025-03-18 00:00:00,0.0,0.0,-38.168,10.735,0.0
2025-03-18 01:00:00,0.0,0.0,-35.025,29.039,0.0
2025-03-18 02:00:00,0.0,0.0,-29.448,45.533,0.0
2025-03-18 03:00:00,0.0,0.0,-22.129,60.099,0.0
2025-03-18 04:00:00,0.0,0.0,-13.703,73.162,0.0
2025-03-18 05:00:00,0.0,0.0,-4.69,85.324,0.0
2025-03-18 06:00:00,52.8,19.4,4.655,97.208,203.911
2025-03-18 07:00:00,202.8,44.4,13.477,109.426,3395.218
2025-03-18 08:00:00,358.3,55.6,21.701,122.583,4598.288
2025-03-18 09:00:00,491.7,61.1,28.739,137.239,5259.138
2025-03-18 10:00:00,583.3,63.9,33.951,153.731,5365.23
2025-03-18 11:00:00,636.1,63.9,36.686,171.833,5066.429
2025-03-18 12:00:00,636.1,63.9,36.512,190.542,5159.765
2025-03-18 13:00:00,586.1,63.9,33.46,208.494,5485.483
2025-03-18 14:00:00,494.4,61.1,28.004,224.772,5392.282
2025-03-18 15:00:00,361.1,55.6,20.805,239.235,4756.735
2025-03-18 16:00:00,202.8,44.4,12.493,252.263,3555.615
2025-03-18 17:00:00,52.8,22.2,3.668,264.427,221.266
2025-03-18 18:00:00,0.0,0.0,-5.686,276.333,0.0
2025-03-18 19:00:00,0.0,0.0,-14.618,288.592,0.0
2025-03-18 20:00:00,0.0,0.0,-22.896,301.824,0.0
2025-03-18 21:00:00,0.0,0.0,-29.986,316.614,0.0
2025-03-18 22:00:00,0.0,0.0,-35.241,333.326,0.0
2025-03-18 23:00:00,0.0,0.0,-37.984,351.734,0.0
2025-03-19 00:00:00,0.0,0.0,-37.767,10.77,0.0
2025-03-19 01:00:00,0.0,0.0,-34.626,28.981,0.0
2025-03-19 02:00:00,0.0,0.0,-29.061,45.411,0.0
2025-03-19 03:00:00,0.0,0.0,-21.755,59.941,0.0
2025-03-19 04:00:00,0.0,0.0,-13.34,72.985,0.0
2025-03-19 05:00:00,0.0,0.0,-4.332,85.14,0.0
2025-03-19 06:00:00,58.3,22.2,5.004,97.026,229.943
2025-03-19 07:00:00,205.6,47.2,13.84,109.253,3334.358
2025-03-19 08:00:00,361.1,58.3,22.077,122.431,4546.421
