timestamp,T_room,T_supply,T_amb,Q_heat,Q_gains,SOC
2025-12-02 20:00:00,22.0,42.283896379936635,0.6660042588980807,8220.605454396487,1727.52,7.536419414749018
2025-12-02 21:00:00,22.0,42.99900592906707,-0.1753010930200788,9027.678091545093,1439.6,7.385691026454038
2025-12-02 22:00:00,22.0,44.57572079798412,-2.030259762334254,10807.158492604878,1151.68,7.237977205924956
2025-12-02 23:00:00,22.0,43.973088301406875,-1.3212803545963263,10127.0274569678,863.76,7.093217661806457
2025-12-03 00:00:00,22.0,43.74935598136523,-1.0580658604296758,9874.523160568797,575.84,6.951353308570328
2025-12-03 01:00:00,22.0,43.18470762260446,-0.3937736736523036,9237.261022871398,575.84,6.812326242398921
2025-12-03 02:00:00,22.0,41.147636095913846,2.0027810636307715,6938.222097848367,575.84,6.676079717550943
2025-12-03 03:00:00,22.0,43.15603299848731,-0.3600388217497791,9204.898842092782,575.84,6.542558123199924
2025-12-03 04:00:00,22.0,42.741116963469906,0.1280976900354039,8736.624604972138,575.84,6.411706960735924
2025-12-03 05:00:00,22.0,43.571423994443734,-0.8487341111102711,9673.709120129199,575.84,6.283472821521206
2025-12-03 06:00:00,22.0,40.40889124937112,2.871892647798674,6104.474664040251,1439.6,6.157803365090782
2025-12-03 07:00:00,22.0,39.13546397131246,4.37004238669122,4667.284638023244,1727.52,6.0346472977889665
2025-12-03 08:00:00,22.0,39.776915413278765,3.6153936314367456,5391.226735426415,1439.6,5.913954351833187
2025-12-03 09:00:00,22.0,37.81999568685288,5.917652133114264,3182.6471321821577,863.76,5.795675264796523
2025-12-03 10:00:00,22.0,38.70279115616679,4.879069228039071,4178.970098849839,863.76,5.679761759500593
2025-12-03 11:00:00,21.93059043649875,36.725164682065994,7.20568860933412,1947.0208601796814,1007.72,5.566166524310581
2025-12-03 12:00:00,21.83337718813331,36.198576066149435,7.825204628059487,1352.712948256253,1151.68,5.454843193824368
2025-12-03 13:00:00,21.73587074802431,36.338184817175346,7.660959038617244,1510.2753846640958,1007.72,5.345746329947882
2025-12-03 14:00:00,21.765094373619892,38.005178272692696,5.699790267420356,3391.644198560977,863.76,5.238831403348923
2025-12-03 15:00:00,22.0,40.513782801714726,2.748490821512087,6222.85527001524,863.76,5.134054775281945
2025-12-03 16:00:00,22.0,40.490252189491095,2.776173894716359,6196.29862105965,863.76,5.031373679776306
2025-12-03 17:00:00,22.0,39.258247796047385,4.2255908281795405,4805.85846261908,1439.6,4.93074620618078
2025-12-03 18:00:00,22.0,36.987019080241616,6.897624611480454,2242.549733960688,1727.52,4.832131282057165
2025-12-03 19:00:00,22.0,42.60921006495311,0.2832822765257531,8587.75447930608,2015.44,4.735488656416021
2025-12-03 20:00:00,22.0,42.07507594674016,0.9116753567762812,7984.930713490941,1727.52,4.6407788832877
2025-12-03 21:00:00,22.0,44.499452403749245,-1.9405322397049956,10721.0819828714,1439.6,4.547963305621946
2025-12-03 22:00:00,22.0,45.75023034809056,-3.412035703635955,12132.709970855009,1151.68,4.457004039509506
2025-12-03 23:00:00,22.0,45.58388477746435,-3.2163350323109983,11944.972359846264,863.76,4.367863958719317
2025-12-04 00:00:00,22.0,48.09020236039454,-6.164943953405343,14773.602383941283,575.84,4.2805066795449305
2025-12-04 01:00:00,22.0,42.13330820243966,0.8431668206592282,8050.651637273399,575.84,4.194896545954032
2025-12-04 02:00:00,22.0,47.88570780282193,-5.924362120966982,14542.809826264836,575.84,4.110998615034951
2025-12-04 03:00:00,22.0,44.00267104771534,-1.3560835855474551,10160.414544451532,575.84,4.0287786427342525
2025-12-04 04:00:00,22.0,44.85281742209509,-2.356255790700109,11119.889742576523,575.84,3.948203069879567
2025-12-04 05:00:00,22.0,43.53343111946432,-0.8040366111344919,9630.83036142743,575.84,3.8692390084819754
2025-12-04 06:00:00,22.0,38.80991147844426,4.753045319477335,4299.866094572196,1439.6,3.791854228312336
2025-12-04 07:00:00,22.0,39.92820136359806,3.437410160472867,5561.968058956775,1727.52,3.716017143746089
2025-12-04 08:00:00,22.0,41.091173470608894,2.069207681636599,6874.498378929198,1439.6,3.641696800871167
2025-12-04 09:00:00,22.0,39.74801606920981,3.649392859753168,5358.610935710193,863.76,3.568862864853744
2025-12-04 10:00:00,22.0,39.50683170188445,3.933139174253583,5086.410258746792,863.76,3.497485607556669
2025-12-04 11:00:00,22.0,37.93987983315127,5.776611960998512,3317.9483796945196,1007.72,3.4275358954055353
2025-12-04 12:00:00,22.0,37.45608413586092,6.345783369575385,2771.936555732634,1151.68,3.358985177497425
2025-12-04 13:00:00,21.797410853644713,34.64337507612862,9.654852851613391,0.0,1007.72,3.291805473947476
2025-12-04 14:00:00,22.0,41.46322492932901,1.6315000831423414,7294.39565524072,863.76,3.225969364468526
2025-12-04 15:00:00,22.0,38.80501787905426,4.7588024952302845,4294.34317830064,863.76,3.161449977179156
2025-12-04 16:00:00,22.0,39.98646507730869,3.368864614930956,5627.724486250584,863.76,3.0982209776355725
2025-12-04 17:00:00,22.0,38.6608827495329,4.928373235843648,4131.672271122834,1439.6,3.036256558082861
2025-12-04 18:00:00,22.0,40.54680919909673,2.709636236356787,6260.128862100568,1727.52,2.975531426921204
2025-12-04 19:00:00,22.0,41.02636899955316,2.145448235819808,6801.360052895701,2015.44,2.91602079838278
2025-12-04 20:00:00,22.0,42.26335348377436,0.6901723720301662,8197.420741787742,1727.52,2.857700382415124
2025-12-04 21:00:00,22.0,45.13854796901627,-2.692409375313268,11442.365237831767,1439.6,2.8005463747668218
2025-12-04 22:00:00,22.0,42.03533502882897,0.9584293778482724,7940.079113536373,1151.68,2.744535447271485
2025-12-04 23:00:00,22.0,43.0766894715362,-0.2666934959249354,9115.351737575755,863.76,2.6896447383260558
2025-12-05 00:00:00,22.0,42.99359935406794,-0.1689404165505139,9021.576231001078,575.84,2.6358518435595344
2025-12-05 01:00:00,22.0,42.28526251952066,0.6643970358580562,8222.147279531015,575.84,2.5831348066883435
2025-12-05 02:00:00,22.0,43.38443870175876,-0.6287514138338348,9462.677518804938,575.84,2.531472110554577
2025-12-05 03:00:00,22.0,41.03647596903453,2.133557683488796,6812.766778652368,575.84,2.480842668343485
2025-12-05 04:00:00,22.0,42.20801272796271,0.7552791435732824,8134.963164778716,575.84,2.4312258149766155
2025-12-05 05:00:00,22.0,42.40238435299041,0.5266066435406997,8354.330980784978,575.84,2.3826012986770833
2025-12-05 06:00:00,22.0,41.16122664782172,1.9867921790332703,6953.560394731595,1439.6,2.3349492727035415
2025-12-05 07:00:00,22.0,40.31054965248283,2.98758864413785,5993.486337792119,1727.52,2.2882502872494705
2025-12-05 08:00:00,22.0,40.33296524755392,2.9612173558189143,6018.784578389357,1439.6,2.242485281504481
2025-12-05 09:00:00,21.85364104945886,35.97162590173636,8.092204821486632,1096.5769926996559,863.76,2.1976355758743913
2025-12-05 10:00:00,21.85475029961774,37.701811505776675,6.0566923461450894,3049.2644654195556,863.76,2.1536828643569033
2025-12-05 11:00:00,21.870366328599747,37.704796781701226,6.053180256822086,3052.6336478280045,1007.72,2.110609207069765
2025-12-05 12:00:00,21.848753802082715,37.08993376662506,6.776548509852868,2358.6992490130415,1151.68,2.06839702292837
2025-12-05 13:00:00,21.703024895097375,32.80009951216402,11.823412338630568,0.0,1007.72,2.0270290824698023
2025-12-05 14:00:00,21.909705872253234,40.12944474775233,3.2006532379384365,5789.091342313281,863.76,1.9864885008204065
2025-12-05 15:00:00,22.0,40.18240241388341,3.1383501013136383,5848.859364308816,863.76,1.9467587308039984
2025-12-05 16:00:00,22.0,41.79697072965989,1.2388579651060074,7671.061165494152,863.76,1.9078235561879184
2025-12-05 17:00:00,22.0,40.66543395199175,2.570077703539112,6394.008758217891,1439.6,1.8696670850641601
2025-12-05 18:00:00,22.0,40.73261864634348,2.491036886654721,6469.833404263255,1727.52,1.8322737433628766
2025-12-05 19:00:00,22.0,42.8210330345284,0.0340787829077621,8826.817882768752,2015.44,1.7956282684956193
2025-12-05 20:00:00,22.0,43.76753555685801,-1.079453596303539,9895.040629469948,1727.52,1.759715703125707
2025-12-05 21:00:00,22.0,43.31207478276643,-0.5436173914899238,9381.007599830195,1439.6,1.7245213890631927
2025-12-05 22:00:00,22.0,44.948069675077576,-2.4683172647971485,11227.391435292555,1151.68,1.690030961281929
2025-12-05 23:00:00,22.0,43.906848903172005,-1.243351650790597,10052.269672119926,863.76,1.6562303420562905
2025-12-06 00:00:00,22.0,42.65580161053757,0.2284686934852087,8640.337697652705,575.84,1.6231057352151645
2025-12-06 01:00:00,22.0,50.0,-0.5096423655546605,12929.000000000004,575.84,93.1
2025-12-06 02:00:00,22.0,50.0,0.2979250791926502,12929.000000000004,575.84,93.1
2025-12-06 03:00:00,22.0,49.65659030173275,1.3434096982672492,12541.427814535582,575.84,93.1
2025-12-06 04:00:00,22.0,50.0,0.565656320237406,12929.000000000004,575.84,93.1
2025-12-06 05:00:00,22.0,50.0,0.6474417675037147,12929.000000000004,575.84,93.1
2025-12-06 06:00:00,22.0,50.0,0.4554938582336088,12929.000000000004,1439.6,93.1
2025-12-06 07:00:00,22.0,40.935018124832155,2.252919853138641,6698.261455685571,1727.52,91.238
2025-12-06 08:00:00,22.0,40.340265405550724,2.952628934646211,6027.023536704548,1439.6,89.41323999999999
2025-12-06 09:00:00,22.0,37.50199398871019,6.291771777988013,2823.7504156583204,1151.68,87.6249752
2025-12-06 10:00:00,22.0,37.61598328432277,6.1576667243261465,2952.3987346866825,1151.68,85.87247569599998
2025-12-06 11:00:00,21.95551942129997,36.68136382400286,7.257219030584876,1897.5872117696258,1295.64,84.15502618207998
2025-12-06 12:00:00,22.0,39.72257265537026,3.679326287799697,5329.895498850873,1439.6,82.47192565843838
2025-12-06 13:00:00,21.85161320093524,35.43187806740733,8.727202273638431,487.4175868759154,1295.64,80.82248714526962
2025-12-06 14:00:00,21.9835935223287,38.9313802586944,4.61014087212423,4436.955759962504,1151.68,79.20603740236423
2025-12-06 15:00:00,22.0,40.61586523549266,2.6283938405968645,6338.065504777021,1151.68,77.62191665431693
2025-12-06 16:00:00,21.935007104680437,37.514904870750534,3.1215644703563745,2856.347171107667,1151.68,9.8
2025-12-06 17:00:00,21.882274496487288,36.04761305925266,8.002808165585101,1182.336098672554,1727.52,9.604
2025-12-06 18:00:00,22.0,41.80911867303567,1.224566267016865,7684.771334388058,2015.44,9.41192
2025-12-06 19:00:00,22.0,42.582648754849146,0.3145308766480659,8557.777384722747,2159.4,9.223681599999999
2025-12-06 20:00:00,22.0,43.17657795707045,-0.384209361259351,9228.085882349711,2015.44,9.039207968
2025-12-06 21:00:00,22.0,43.80681770786774,-1.1256678916090992,9939.374465099529,1727.52,8.85842380864
2025-12-06 22:00:00,22.0,45.42299568472922,-3.027053746740262,11763.392929785403,1439.6,8.6812553324672
2025-12-06 23:00:00,22.0,44.190685567932405,-1.5772771387440123,10372.607731968514,1151.68,8.507630225817856
2025-12-07 00:00:00,22.0,42.72148865606284,0.1511898163966605,8714.472097232521,575.84,8.337477621301497
2025-12-07 01:00:00,22.0,43.89985597306902,-1.235124674198859,10044.3774512057,575.84,8.170728068875468
2025-12-07 02:00:00,22.0,45.98346738099707,-3.6864322129377256,12395.941286193294,575.84,8.007313507497958
2025-12-07 03:00:00,22.0,44.13955109442156,-1.5171189346136067,10314.897365164177,575.84,7.847167237347999
2025-12-07 04:00:00,22.0,43.787596580172774,-1.1030548002032592,9917.681500382994,575.84,7.690223892601039
2025-12-07 05:00:00,22.0,41.939987657349405,1.0706027560595193,7832.47007008454,575.84,7.536419414749018
2025-12-07 06:00:00,22.0,46.33909665687537,4.660903343124634,8797.304486949544,1439.6,93.1
2025-12-07 07:00:00,22.0,48.262489411631684,2.737510588368317,10968.04554996752,1727.52,93.1
2025-12-07 08:00:00,22.0,47.17630973774078,3.8236902622592175,9742.183170014247,1439.6,93.1
2025-12-07 09:00:00,21.861606866290785,35.72384075197271,8.383716762385049,816.9266726763996,1151.68,91.238
2025-12-07 10:00:00,21.80910997257945,36.71596344129109,7.216513598481075,1936.6363398411218,1151.68,89.41323999999999
2025-12-07 11:00:00,22.0,43.988134130630655,7.011865869369343,6144.008179829758,1295.64,93.1
2025-12-07 12:00:00,21.846675367955292,34.421176253986985,9.916263230603551,0.0,1439.6,91.238
2025-12-07 13:00:00,21.835209065114675,37.033173057467344,6.843325814744299,2294.639112657645,1295.64,89.41323999999999
2025-12-07 14:00:00,22.0,41.58260976849469,1.4910473311827106,7429.13338472311,1151.68,87.6249752
2025-12-07 15:00:00,21.995199140910223,37.33030515556912,6.493758640506911,2629.9823985753105,1151.68,85.87247569599998
2025-12-07 16:00:00,22.0,42.156414377101704,0.8159830857626997,8076.729265996984,1151.68,84.15502618207998
2025-12-07 17:00:00,22.0,39.50160612006127,3.939286917574979,5080.512667101148,1727.52,82.47192565843838
2025-12-07 18:00:00,22.0,44.06336407601971,-1.4274871482584794,10228.912696195846,2015.44,80.82248714526962
2025-12-07 19:00:00,22.0,42.82363895102843,0.0310129987900779,8829.758920130686,2159.4,79.20603740236423
2025-12-07 20:00:00,22.0,43.46843370033678,-0.7275690592197412,9557.474274200093,2015.44,77.62191665431693
2025-12-07 21:00:00,22.0,44.86336553832824,-2.368665339209695,11131.794346557252,1727.52,76.0694783212306
2025-12-07 22:00:00,22.0,44.687534768092135,-2.1618056095201537,10933.351739268785,1439.6,74.54808875480599
2025-12-07 23:00:00,22.0,42.67879288476989,0.2014201355648315,8666.2856497513,1151.68,73.05712697970986
2025-12-08 00:00:00,22.0,45.763719950671245,-3.4279058243191067,12147.93433632757,575.84,71.59598444011567
2025-12-08 01:00:00,22.0,43.50740831421491,-0.7734215461351914,9601.461023422953,575.84,70.16406475131335
2025-12-08 02:00:00,22.0,45.7360907601995,-3.395400894352355,12116.75203196116,575.84,68.76078345628707
2025-12-08 03:00:00,22.0,43.87631233590088,-1.207426277530448,10017.80610229773,575.84,67.38556778716134
2025-12-08 04:00:00,22.0,42.299473247243334,0.6476785326549008,8238.185506838829,575.84,66.0378564314181
2025-12-08 05:00:00,22.0,43.724083061600126,-1.0283330136472024,9846.000143321904,575.84,64.71709930278975
2025-12-08 06:00:00,22.0,43.37992473594817,-0.6234408658213799,9457.583056991109,1439.6,63.42275731673396
2025-12-08 07:00:00,22.0,39.433822390667316,4.01903248156786,5004.011950107134,1727.52,62.154302170399276
2025-12-08 08:00:00,22.0,37.54076332112091,6.246160798681277,2867.505484217063,1439.6,60.9112161269913
2025-12-08 09:00:00,22.0,38.88024747709427,4.670297085771446,4379.247302648596,863.76,59.69299180445147
2025-12-08 10:00:00,22.0,38.982945568279305,4.549475802024346,4495.152368360024,863.76,58.49913196836244
2025-12-08 11:00:00,22.0,37.601204031546914,6.175054080533046,2935.718870003847,1007.72,57.329149328995186
2025-12-08 12:00:00,22.0,37.655684138098856,6.1109598375307606,2997.205118258369,1151.68,56.182566342415285
2025-12-08 13:00:00,21.991109800456087,37.45291787140804,6.349508386578775,2768.3631096711147,1007.72,55.05891501556698
2025-12-08 14:00:00,22.0,42.50353029766622,0.4076114145103267,8468.484293946092,863.76,53.957736715255635
2025-12-08 15:00:00,21.9291338578796,37.816847020310014,2.6902185424142635,3191.6237326479804,863.76,9.8
2025-12-08 16:00:00,22.0,40.88689117924265,2.3095397891262923,6643.945384893259,863.76,9.604
2025-12-08 17:00:00,22.0,40.01354027818177,3.3370114374332087,5658.281557955948,1439.6,9.41192
2025-12-08 18:00:00,22.0,40.834007597842145,2.371755767244533,6584.260974924646,1727.52,9.223681599999999
2025-12-08 19:00:00,22.0,40.94847792258571,2.237084796957989,6713.452183430232,2015.44,9.039207968
2025-12-08 20:00:00,22.0,42.41211102634226,0.5151634984208747,8365.308504329874,1727.52,8.85842380864
2025-12-08 21:00:00,22.0,45.76541267569273,-3.42989726552086,12149.844745786817,1439.6,8.6812553324672
2025-12-08 22:00:00,22.0,41.63457852297249,1.4299076200323668,7487.785321026753,1151.68,8.507630225817856
2025-12-08 23:00:00,22.0,42.27188669356481,0.6801333016884592,8207.051322357245,863.76,8.337477621301497
2025-12-09 00:00:00,22.0,46.688935393045774,-4.516394580053852,13192.132484591462,575.84,8.170728068875468
2025-12-09 01:00:00,22.0,43.86854880894672,-1.1982927164079076,10009.04418577727,575.84,8.007313507497958
2025-12-09 02:00:00,22.0,50.0,-2.6549503856237857,12929.000000000004,575.84,93.1
2025-12-09 03:00:00,22.0,50.0,-0.5506991463450934,12929.000000000004,575.84,93.1
2025-12-09 04:00:00,22.0,48.89337944071626,2.106620559283741,11680.068036792372,575.84,93.1
2025-12-09 05:00:00,22.0,38.40880750060294,5.224932352231835,3847.1801451804786,575.84,91.238
2025-12-09 06:00:00,22.0,39.872827901257565,3.50255541028522,5499.473569359289,1439.6,89.41323999999999
2025-12-09 07:00:00,22.0,39.7686261969642,3.6251456506303543,5381.8715258937955,1727.52,87.6249752
2025-12-09 08:00:00,21.953096876919446,37.375749635631614,3.320357663383405,2701.6195052369508,1439.6,9.8
2025-12-09 09:00:00,22.0,38.43620766324674,5.192696866768543,3878.103968740272,863.76,9.604
2025-12-09 10:00:00,21.84717754374706,35.893901408474775,8.183645401794381,1008.8571296046316,863.76,9.41192
2025-12-09 11:00:00,21.882692928422706,37.941857077108466,5.774285791637102,3320.179897224615,1007.72,9.223681599999999
2025-12-09 12:00:00,22.0,39.256391507291006,4.2277746973047,4803.76345512863,1151.68,9.039207968
2025-12-09 13:00:00,22.0,40.61932496199543,2.62432357412302,6341.970152108045,1007.72,8.85842380864
2025-12-09 14:00:00,21.96687944326313,37.333332252535484,6.490197349958256,2633.398780211548,863.76,8.6812553324672
2025-12-09 15:00:00,22.0,38.32544713039858,5.323003376001669,3753.0996313678374,863.76,8.507630225817856
2025-12-09 16:00:00,22.0,40.548043894545906,2.7081836534754067,6261.52233938451,863.76,8.337477621301497
2025-12-09 17:00:00,22.0,38.525791232949025,5.087304431824679,3979.2079855062702,1439.6,8.170728068875468
2025-12-09 18:00:00,22.0,41.867020669458974,1.1564462712247394,7750.119527551398,1727.52,8.007313507497958
2025-12-09 19:00:00,22.0,42.258879709450724,0.6954356359403264,8192.371640086089,2015.44,7.847167237347999
2025-12-09 20:00:00,22.0,42.87832902660651,-0.0333282665958859,8891.482139428106,1727.52,7.690223892601039
2025-12-09 21:00:00,22.0,44.15078271766901,-1.5303326090223646,10327.573375161246,1439.6,7.536419414749018
2025-12-09 22:00:00,22.0,43.69351576109282,-0.9923714836386116,9811.501887969356,1151.68,7.385691026454038
2025-12-09 23:00:00,22.0,42.47657206129673,0.4393269867097289,8438.059228379489,863.76,7.237977205924956
2025-12-10 00:00:00,22.0,46.49221922680132,-4.284963796236846,12970.11861936797,575.84,7.093217661806457
2025-12-10 01:00:00,22.0,43.603663573977016,-0.8866630282082557,9710.094709590461,575.84,6.951353308570328
2025-12-10 02:00:00,22.0,43.80181663453614,-1.1197842759248724,9933.730253737487,575.84,6.812326242398921
2025-12-10 03:00:00,22.0,43.29276454580826,-0.5208994656567774,9359.214066399205,575.84,6.676079717550943
2025-12-10 04:00:00,22.0,41.36786423121404,1.7436891397481815,7186.771571348169,575.84,6.542558123199924
2025-12-10 05:00:00,22.0,41.9461791304794,1.0633186700242343,7839.457766659052,575.84,6.411706960735924
2025-12-10 06:00:00,22.0,40.3336102547603,2.960458523811406,6019.5125335224775,1439.6,6.283472821521206
2025-12-10 07:00:00,22.0,39.05304537638048,4.467005439552377,4574.267011783012,1727.52,6.157803365090782
2025-12-10 08:00:00,22.0,40.307420840647026,2.9912695992387865,5989.955160754234,1439.6,6.0346472977889665
2025-12-10 09:00:00,22.0,38.23722506058228,5.426794046373787,3653.532203373165,863.76,5.913954351833187
2025-12-10 10:00:00,22.0,38.63185255939098,4.962526400716491,4098.908798528659,863.76,5.795675264796523
2025-12-10 11:00:00,22.0,38.09141121614099,5.598339745716482,3488.966698536722,1007.72,5.679761759500593
2025-12-10 12:00:00,22.0,38.297504374013165,5.355877207043336,3721.5634365112587,1151.68,5.566166524310581
2025-12-10 13:00:00,21.95885215470762,37.06501550365246,6.8058641133500455,2330.5764974221674,1007.72,5.454843193824368
2025-12-10 14:00:00,21.987727895086582,38.06671762180188,5.627391033174263,3461.0975079656,863.76,5.345746329947882
2025-12-10 15:00:00,22.0,38.075112085627396,5.617515193379538,3470.571499839079,863.76,5.238831403348923
2025-12-10 16:00:00,22.0,39.479779516922775,3.9649652742085033,5055.879162799045,863.76,5.134054775281945
2025-12-10 17:00:00,22.0,42.99702096785098,-0.1729658445305659,9025.437864316616,1439.6,5.031373679776306
2025-12-10 18:00:00,22.0,41.096673692630496,2.062736832199417,6880.705929502778,1727.52,4.93074620618078
2025-12-10 19:00:00,22.0,41.92197022958199,1.091799729903551,7812.135601106232,2015.44,4.832131282057165
2025-12-10 20:00:00,22.0,42.437586906839115,0.4851918743069215,8394.060583058626,1727.52,4.735488656416021
2025-12-10 21:00:00,22.0,44.56350268530002,-2.0158855121176726,10793.369130629608,1439.6,4.6407788832877
2025-12-10 22:00:00,22.0,46.12678489119846,-3.855041048468778,12557.689428206586,1151.68,4.547963305621946
2025-12-10 23:00:00,22.0,43.37231651306256,-0.6144900153677173,9448.996416642403,863.76,4.457004039509506
2025-12-11 00:00:00,22.0,45.01513114610809,-2.547213113068338,11303.077011497591,575.84,4.367863958719317
2025-12-11 01:00:00,22.0,44.143032928318334,-1.5212152097862817,10318.826962900073,575.84,4.2805066795449305
2025-12-11 02:00:00,22.0,44.57296850867719,-2.027021774914345,10804.05225889308,575.84,4.194896545954032
2025-12-11 03:00:00,22.0,43.56446815984937,-0.8405507762933795,9665.858765206,575.84,4.110998615034951
2025-12-11 04:00:00,22.0,43.61378509149087,-0.8985706958716163,9721.517854256595,575.84,4.0287786427342525
2025-12-11 05:00:00,22.0,43.67572685491008,-0.9714433587177392,9791.42532845152,575.84,3.948203069879567
2025-12-11 06:00:00,22.0,40.344656176693285,2.947463321537314,6031.9789610160415,1439.6,3.8692390084819754
2025-12-11 07:00:00,22.0,41.29531939663583,1.8290360039578428,7104.897471043202,1727.52,3.791854228312336
2025-12-11 08:00:00,22.0,39.17128248247882,4.327902961789621,4707.7094097256,1439.6,3.716017143746089
2025-12-11 09:00:00,22.0,38.048054566732205,5.649347568550345,3440.0343840139667,863.76,3.641696800871167
2025-12-11 10:00:00,22.0,39.20309524365815,4.290476183931591,4743.613291992586,863.76,3.568862864853744
2025-12-11 11:00:00,22.0,39.912457769051244,3.455932036410303,5544.199838151235,1007.72,3.497485607556669
2025-12-11 12:00:00,21.841043771409062,33.62565445644981,10.852171227706105,0.0,1151.68,3.4275358954055353
2025-12-11 13:00:00,21.94500043169917,38.7630643797244,4.808159553265421,4246.994458956956,1007.72,3.358985177497425
2025-12-11 14:00:00,21.89762498211051,37.14570445751094,6.710935932340072,2421.6420507468447,863.76,3.291805473947476
2025-12-11 15:00:00,21.71029329694024,35.448748909696526,8.707354223886437,506.4580194834996,863.76,3.225969364468526
2025-12-11 16:00:00,21.748624299731965,38.10715683034838,5.579815493707787,3506.737198731182,863.76,3.161449977179156
2025-12-11 17:00:00,22.0,40.78076802165827,2.434390562754981,6524.174789243522,1439.6,3.0982209776355725
2025-12-11 18:00:00,22.0,41.26409785880969,1.8657672249297776,7069.660843452619,1727.52,3.036256558082861
2025-12-11 19:00:00,22.0,43.445417026904614,-0.7004906198877798,9531.497656564548,2015.44,2.975531426921204
2025-12-11 20:00:00,22.0,41.35111607417184,1.7633928539154855,7167.869601310341,1727.52,2.91602079838278
2025-12-11 21:00:00,22.0,42.591502852334486,0.304114291371188,8567.770119144701,1439.6,2.857700382415124
2025-12-11 22:00:00,22.0,44.969010263912054,-2.49295325166124,11251.024983851146,1151.68,2.8005463747668218
2025-12-11 23:00:00,22.0,46.205844981450184,-3.948052919353162,12646.91664606468,863.76,2.744535447271485
2025-12-12 00:00:00,22.0,46.79609735402828,-4.642467475327383,13313.075473756315,575.84,2.6896447383260558
2025-12-12 01:00:00,22.0,42.75707400291569,0.1093247024521284,8754.633719690644,575.84,2.6358518435595344
2025-12-12 02:00:00,22.0,43.88985205364264,-1.223355357226633,10033.087027741087,575.84,2.5831348066883435
2025-12-12 03:00:00,22.0,43.18868934426858,-0.3984580520806867,9241.754793941522,575.84,2.531472110554577
2025-12-12 04:00:00,22.0,44.249012663966006,-1.6458972517247143,10438.435692552035,575.84,2.480842668343485
2025-12-12 05:00:00,22.0,44.51794002896606,-1.9622823870188952,10741.947116691095,575.84,2.4312258149766155
2025-12-12 06:00:00,22.0,39.513556922990226,3.925227149423265,5094.00034328677,1439.6,2.3826012986770833
2025-12-12 07:00:00,22.0,40.19854888375613,3.1193542544045445,5867.082270207171,1727.52,2.3349492727035415
2025-12-12 08:00:00,22.0,37.90770107790205,5.814469320115241,3281.6314365202506,1439.6,2.2882502872494705
2025-12-12 09:00:00,22.0,39.40192325904219,4.056560871715062,4968.010590155019,863.76,2.242485281504481
2025-12-12 10:00:00,22.0,38.608103960295566,4.990465929064038,4072.1061295895756,863.76,2.1976355758743913
2025-12-12 11:00:00,21.924609678316084,36.653245290362094,7.290299658397537,1865.852634702659,1007.72,2.1536828643569033
2025-12-12 12:00:00,21.85302567563917,36.50500826459411,7.464696159301049,1698.5523274209131,1151.68,2.110609207069765
2025-12-12 13:00:00,21.769324867818586,36.50999063205104,7.458834550528181,1704.175427332807,1007.72,2.06839702292837
2025-12-12 14:00:00,21.856121016090448,38.70735575740749,4.873699108932363,4184.121707810095,863.76,2.0270290824698023
2025-12-12 15:00:00,21.857110864272038,37.701106639959264,6.0575216000479255,3048.468953858025,863.76,1.9864885008204065
2025-12-12 16:00:00,21.846718923655335,37.56453090868958,6.218198930953438,2894.3295835470562,863.76,1.9467587308039984
2025-12-12 17:00:00,22.0,40.44812766651004,2.8257321570470157,6148.756884423231,1439.6,1.9078235561879184
2025-12-12 18:00:00,22.0,42.022930218415894,0.9730232724518932,7926.0790445041785,1727.52,1.8696670850641601
2025-12-12 19:00:00,22.0,39.74731382771007,3.650219026223448,5357.818385953589,2015.44,1.8322737433628766
2025-12-12 20:00:00,22.0,43.96255774703722,-1.308891467102613,10115.14267330621,1727.52,1.7956282684956193
2025-12-12 21:00:00,22.0,42.48405301093965,0.4305258694827654,8446.502228146486,1439.6,1.759715703125707
2025-12-12 22:00:00,22.0,44.193804300750855,-1.5809462361774762,10376.127533827417,1151.68,1.7245213890631927
2025-12-12 23:00:00,22.0,47.56480935740659,-5.546834538125394,14180.643840769077,863.76,1.690030961281929
2025-12-13 00:00:00,22.0,42.63139008528641,0.2571881349571603,8612.786850254246,575.84,1.6562303420562905
2025-12-13 01:00:00,22.0,49.122498979613354,-7.379410564251009,15938.652348391633,575.84,1.6231057352151645
2025-12-13 02:00:00,22.0,47.46750408635502,-5.432357748652972,14070.825111860278,575.84,1.590643620510861
2025-12-13 03:00:00,22.0,42.65770192091712,0.2262330342151535,8642.482387947062,575.84,1.5588307481006436
2025-12-13 04:00:00,22.0,41.953978962247206,1.054142397356231,7848.260656792198,575.84,1.5276541331386309
2025-12-13 05:00:00,22.0,43.11387051174038,-0.3104358961651543,9157.314259550194,575.84,1.4971010504758582
2025-12-13 06:00:00,22.0,40.89870244648448,2.29564418060649,6657.275581102383,1439.6,1.467159029466341
2025-12-13 07:00:00,22.0,44.573446324474034,-2.0275839111459266,10804.591521801396,1727.52,1.437815848877014
2025-12-13 08:00:00,22.0,38.24814171039998,5.4139509289411984,3665.852734357415,1439.6,1.4090595318994739
2025-12-13 09:00:00,22.0,38.32130361597462,5.327878098853384,3748.4232609889577,1151.68,1.3808783412614842
2025-12-13 10:00:00,22.0,38.28310647780036,5.372815908470163,3705.313970845486,1151.68,1.3532607744362546
